,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
1213,593184,5,SavedShot,0.7580000305175781,0.56,0.02040388062596321,Niccolò Pisilli,h,11470,OpenPlay,2024,LeftFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,Lorenzo Pellegrini,Pass
1214,593185,7,SavedShot,0.8859999847412109,0.6459999847412109,0.07983072847127914,Artem Dovbyk,h,11736,OpenPlay,2024,LeftFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,Angelino,Pass
1215,593187,18,Goal,0.8730000305175781,0.67,0.12187011539936066,Artem Dovbyk,h,11736,OpenPlay,2024,LeftFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,Stephan El Shaarawy,Throughball
1216,593188,27,MissedShots,0.905,0.425,0.43684953451156616,Artem Dovbyk,h,11736,OpenPlay,2024,LeftFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,,None
1217,593189,36,MissedShots,0.870999984741211,0.654000015258789,0.04192076250910759,Lorenzo Pellegrini,h,1471,OpenPlay,2024,RightFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,Gianluca Mancini,Cross
1218,593190,40,MissedShots,0.899000015258789,0.27600000381469725,0.05267244949936867,Paulo Dybala,h,1294,OpenPlay,2024,RightFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,Lorenzo Pellegrini,Pass
1219,593191,44,SavedShot,0.720999984741211,0.5990000152587891,0.019746549427509308,Stephan El Shaarawy,h,1252,OpenPlay,2024,RightFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,Evan Ndicka,Pass
1220,593193,48,Goal,0.885,0.5,0.7612988352775574,Paulo Dybala,h,1294,Penalty,2024,LeftFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,,Standard
1221,593194,50,SavedShot,0.895,0.5129999923706055,0.0719425231218338,Bryan Cristante,h,1168,OpenPlay,2024,Head,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,Stephan El Shaarawy,Cross
1222,593200,69,Goal,0.93,0.575,0.5468401312828064,Tommaso Baldanzi,h,9951,OpenPlay,2024,LeftFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,,None
1223,593201,72,BlockedShot,0.750999984741211,0.4570000076293945,0.02238689735531807,Leandro Paredes,h,1248,OpenPlay,2024,RightFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,Mehmet Zeki Çelik,Pass
1224,593202,72,MissedShots,0.8419999694824218,0.4879999923706055,0.056726764887571335,Leandro Paredes,h,1248,OpenPlay,2024,RightFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,,Rebound
1225,593203,73,SavedShot,0.8619999694824219,0.7240000152587891,0.06260423362255096,Paulo Dybala,h,1294,OpenPlay,2024,LeftFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,Artem Dovbyk,HeadPass
1226,593206,88,BlockedShot,0.8109999847412109,0.33099998474121095,0.09318559616804123,Matìas Soulè Malvano,h,9965,OpenPlay,2024,LeftFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,Kouadio Kone,Pass
1227,593207,90,BlockedShot,0.85,0.67,0.04707467183470726,Angelino,h,1040,OpenPlay,2024,LeftFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,Mehmet Zeki Çelik,Cross
1228,593186,15,MissedShots,0.9380000305175781,0.395,0.08853428065776825,Kingsley Ehizibue,a,7785,OpenPlay,2024,LeftFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,,None
1229,593192,45,BlockedShot,0.754000015258789,0.6730000305175782,0.015997761860489845,Brenner,a,12342,OpenPlay,2024,RightFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,Keinan Davis,Pass
1230,593195,53,MissedShots,0.965999984741211,0.5729999923706055,0.08724562078714371,Keinan Davis,a,1053,OpenPlay,2024,LeftFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,Florian Thauvin,Cross
1231,593196,56,MissedShots,0.77,0.615,0.01937449909746647,Brenner,a,12342,OpenPlay,2024,LeftFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,Hassane Kamara,Pass
1232,593197,57,MissedShots,0.815,0.53,0.038530535995960236,Jurgen Ekkelenkamp,a,9993,OpenPlay,2024,RightFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,,None
1233,593198,65,SavedShot,0.865,0.42700000762939455,0.12473907321691513,Florian Thauvin,a,942,OpenPlay,2024,LeftFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,Brenner,Pass
1234,593199,66,BlockedShot,0.8819999694824219,0.6509999847412109,0.04793437942862511,Christian Kabasele,a,1725,FromCorner,2024,RightFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,Keinan Davis,None
1235,593204,77,BlockedShot,0.784000015258789,0.49700000762939456,0.0266739334911108,Sandi Lovric,a,10878,OpenPlay,2024,RightFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,,None
1236,593205,77,SavedShot,0.8540000152587891,0.634000015258789,0.07604805380105972,Brenner,a,12342,OpenPlay,2024,RightFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,Keinan Davis,Pass
1237,593267,14,MissedShots,0.9030000305175782,0.46900001525878904,0.09165037423372269,Lautaro Martínez,h,7006,OpenPlay,2024,RightFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Denzel Dumfries,HeadPass
1238,593268,26,Goal,0.9119999694824219,0.67,0.06699138879776001,Federico Dimarco,h,1324,OpenPlay,2024,LeftFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Lautaro Martínez,Pass
1239,593269,31,MissedShots,0.7580000305175781,0.7780000305175782,0.013978072442114353,Federico Dimarco,h,1324,OpenPlay,2024,LeftFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Lautaro Martínez,Pass
1240,593270,37,BlockedShot,0.8009999847412109,0.519000015258789,0.050623245537281036,Henrikh Mkhitaryan,h,317,OpenPlay,2024,LeftFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Nicolò Barella,Pass
1241,593271,38,BlockedShot,0.875,0.7569999694824219,0.03777024522423744,Alessandro Bastoni,h,4939,FromCorner,2024,LeftFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Federico Dimarco,Pass
1242,593272,41,SavedShot,0.8590000152587891,0.3970000076293945,0.08890273422002792,Marcus Thuram,h,5992,OpenPlay,2024,RightFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Lautaro Martínez,Pass
1243,593273,42,MissedShots,0.919000015258789,0.4779999923706055,0.299628883600235,Marcus Thuram,h,5992,FromCorner,2024,Head,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Federico Dimarco,Cross
1244,593274,44,BlockedShot,0.7980000305175782,0.4540000152587891,0.04606416076421738,Lautaro Martínez,h,7006,OpenPlay,2024,RightFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,,Dispossessed
1245,593276,54,BlockedShot,0.9359999847412109,0.675,0.03410116583108902,Federico Dimarco,h,1324,OpenPlay,2024,LeftFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Marcus Thuram,Cross
1246,593277,54,SavedShot,0.725,0.5109999847412109,0.013149792328476906,Hakan Calhanoglu,h,189,OpenPlay,2024,RightFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,,Rebound
1247,593283,71,SavedShot,0.874000015258789,0.5309999847412109,0.08301950991153717,Lautaro Martínez,h,7006,OpenPlay,2024,LeftFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Alessandro Bastoni,Cross
1248,593291,94,MissedShots,0.9019999694824219,0.47900001525878905,0.07504143565893173,Matteo Darmian,h,557,OpenPlay,2024,Head,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Federico Dimarco,Cross
1249,593292,95,BlockedShot,0.8530000305175781,0.6630000305175782,0.04090981185436249,Federico Dimarco,h,1324,OpenPlay,2024,RightFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Kristjan Asllani,TakeOn
1250,593265,5,SavedShot,0.884000015258789,0.4209999847412109,0.08211331069469452,Álvaro Morata,a,1804,OpenPlay,2024,LeftFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,,None
1251,593266,9,Goal,0.8980000305175782,0.5479999923706055,0.4072853922843933,Christian Pulisic,a,2662,OpenPlay,2024,RightFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,,BallRecovery
1252,593275,45,SavedShot,0.924000015258789,0.5609999847412109,0.3154103755950928,Rafael Leão,a,7193,OpenPlay,2024,Head,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Emerson,Cross
1253,593278,63,SavedShot,0.8419999694824218,0.5329999923706055,0.0894932970404625,Tijjani Reijnders,a,11965,OpenPlay,2024,RightFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Rafael Leão,Pass
1254,593279,64,MissedShots,0.9109999847412109,0.4540000152587891,0.10247615724802017,Fikayo Tomori,a,703,FromCorner,2024,RightFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Christian Pulisic,Pass
1255,593280,67,BlockedShot,0.7869999694824219,0.4879999923706055,0.06791917979717255,Tammy Abraham,a,702,OpenPlay,2024,RightFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,,None
1256,593281,67,MissedShots,0.7869999694824219,0.4,0.0398365743458271,Álvaro Morata,a,1804,OpenPlay,2024,RightFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,,Rebound
1257,593282,69,SavedShot,0.8419999694824218,0.6880000305175781,0.061733972281217575,Rafael Leão,a,7193,OpenPlay,2024,RightFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Álvaro Morata,Pass
1258,593284,73,MissedShots,0.7559999847412109,0.5990000152587891,0.015772737562656403,Rafael Leão,a,7193,OpenPlay,2024,RightFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Álvaro Morata,Cross
1259,593285,74,SavedShot,0.9080000305175782,0.6630000305175782,0.29183652997016907,Rafael Leão,a,7193,OpenPlay,2024,LeftFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Tammy Abraham,Pass
1260,593286,76,MissedShots,0.92,0.33599998474121096,0.3161067068576813,Tammy Abraham,a,702,OpenPlay,2024,RightFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Tijjani Reijnders,Throughball
1261,593287,83,BlockedShot,0.8369999694824218,0.46799999237060547,0.07371159642934799,Tammy Abraham,a,702,OpenPlay,2024,RightFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Emerson,Pass
1262,593288,83,SavedShot,0.860999984741211,0.55,0.10269061475992203,Noah Okafor,a,11966,OpenPlay,2024,LeftFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Rafael Leão,Pass
1263,593289,86,BlockedShot,0.8430000305175781,0.6659999847412109,0.020131424069404602,Tijjani Reijnders,a,11965,OpenPlay,2024,LeftFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Ruben Loftus-Cheek,TakeOn
1264,593290,88,Goal,0.9159999847412109,0.4640000152587891,0.3030335009098053,Matteo Gabbia,a,4920,SetPiece,2024,Head,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Tijjani Reijnders,Cross
1265,593293,96,MissedShots,0.875,0.5540000152587891,0.47066113352775574,Noah Okafor,a,11966,OpenPlay,2024,RightFoot,27406,Inter,AC Milan,1,2,2024-09-22 18:45:00,Samuel Chukwueze,Pass
1266,593442,7,SavedShot,0.8590000152587891,0.515,0.08480298519134521,Mateo Retegui,h,11898,OpenPlay,2024,RightFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,Charles De Ketelaere,Dispossessed
1267,593443,17,Goal,0.8,0.595999984741211,0.016680380329489708,Davide Zappacosta,h,1178,FromCorner,2024,RightFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,,Aerial
1268,593454,53,OwnGoal,0.12899999618530272,0.5790000152587891,0,Sead Kolasinac,h,342,OpenPlay,2024,RightFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,,None
1269,593456,60,MissedShots,0.88,0.23299999237060548,0.025460276752710342,Raoul Bellanova,h,6412,OpenPlay,2024,RightFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,Éderson,Pass
1270,593457,62,SavedShot,0.720999984741211,0.5320000076293945,0.010194826871156693,Odilon Kossounou,h,9714,OpenPlay,2024,RightFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,,None
1271,593458,72,SavedShot,0.9069999694824219,0.6519999694824219,0.06386038661003113,Juan Cuadrado,h,1089,OpenPlay,2024,RightFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,,BallTouch
1272,593459,78,MissedShots,0.8640000152587891,0.3940000152587891,0.024640193209052086,Juan Cuadrado,h,1089,FromCorner,2024,RightFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,,Aerial
1273,593463,91,MissedShots,0.9290000152587891,0.46799999237060547,0.3300018012523651,Berat Gjimshiti,h,1927,OpenPlay,2024,RightFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,Raoul Bellanova,Cross
1274,593464,98,Goal,0.885,0.5,0.7612988352775574,Ademola Lookman,h,5556,Penalty,2024,RightFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,,Standard
1275,593444,19,SavedShot,0.7530000305175781,0.519000015258789,0.024021001532673836,Patrick Cutrone,a,4918,OpenPlay,2024,RightFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,Alieu Fadera,Pass
1276,593445,20,MissedShots,0.7580000305175781,0.7169999694824218,0.015662208199501038,Alberto Moreno,a,608,FromCorner,2024,LeftFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,Sergi Roberto,Pass
1277,593446,28,SavedShot,0.7680000305175781,0.395,0.025717081502079964,Sergi Roberto,a,2104,OpenPlay,2024,RightFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,Gabriel Strefezza,Pass
1278,593447,28,BlockedShot,0.7369999694824219,0.37099998474121093,0.01426007691770792,Alieu Fadera,a,12997,FromCorner,2024,RightFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,,None
1279,593448,33,BlockedShot,0.8,0.669000015258789,0.027734441682696342,Alieu Fadera,a,12997,OpenPlay,2024,RightFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,Nico Paz,Pass
1280,593449,33,SavedShot,0.92,0.6930000305175781,0.05105312541127205,Patrick Cutrone,a,4918,OpenPlay,2024,LeftFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,Sergi Roberto,Pass
1281,593450,34,MissedShots,0.8330000305175781,0.41900001525878905,0.04968900978565216,Patrick Cutrone,a,4918,OpenPlay,2024,RightFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,Gabriel Strefezza,BallRecovery
1282,593451,43,MissedShots,0.7440000152587891,0.504000015258789,0.019940750673413277,Gabriel Strefezza,a,7944,OpenPlay,2024,RightFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,Patrick Cutrone,Pass
1283,593452,45,Goal,0.865,0.26799999237060546,0.030918806791305542,Gabriel Strefezza,a,7944,OpenPlay,2024,RightFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,Sergi Roberto,Pass
1284,593453,53,MissedShots,0.7140000152587891,0.4279999923706055,0.01459737028926611,Nico Paz,a,11541,OpenPlay,2024,RightFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,Máximo Perrone,Pass
1285,593455,57,Goal,0.909000015258789,0.6309999847412109,0.13335661590099335,Alieu Fadera,a,12997,OpenPlay,2024,LeftFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,Nico Paz,Chipped
1286,593460,81,BlockedShot,0.8209999847412109,0.34799999237060547,0.04353142902255058,Sergi Roberto,a,2104,OpenPlay,2024,RightFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,,None
1287,593461,86,SavedShot,0.874000015258789,0.40400001525878904,0.11427979916334152,Nico Paz,a,11541,OpenPlay,2024,LeftFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,Alessandro Gabrielloni,Pass
1288,593462,86,SavedShot,0.8859999847412109,0.515,0.016868796199560165,Gabriel Strefezza,a,7944,OpenPlay,2024,Head,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,,Rebound
1289,593683,14,MissedShots,0.6669999694824219,0.36900001525878906,0.010353215970098972,Youssouf Fofana,h,6945,OpenPlay,2024,RightFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Rafael Leão,Pass
1290,593686,37,Goal,0.9480000305175781,0.5520000076293945,0.13834203779697418,Álvaro Morata,h,1804,SetPiece,2024,Head,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Theo Hernández,Cross
1291,593687,40,Goal,0.9490000152587891,0.6790000152587891,0.2454403042793274,Theo Hernández,h,2547,OpenPlay,2024,LeftFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Rafael Leão,Pass
1292,593688,42,ShotOnPost,0.879000015258789,0.4179999923706055,0.4068396985530853,Tammy Abraham,h,702,OpenPlay,2024,RightFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Álvaro Morata,Pass
1293,593689,42,SavedShot,0.85,0.4379999923706055,0.10443776100873947,Tammy Abraham,h,702,OpenPlay,2024,RightFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Emerson,Pass
1294,593690,42,Goal,0.9319999694824219,0.46599998474121096,0.5958048105239868,Christian Pulisic,h,2662,OpenPlay,2024,LeftFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,,Rebound
1295,593691,44,BlockedShot,0.8480000305175781,0.5990000152587891,0.07651029527187347,Rafael Leão,h,7193,OpenPlay,2024,RightFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Theo Hernández,BallRecovery
1296,593692,44,MissedShots,0.9619999694824218,0.6619999694824219,0.31894931197166443,Theo Hernández,h,2547,OpenPlay,2024,LeftFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,,Rebound
1297,593694,56,MissedShots,0.7530000305175781,0.53,0.02434251643717289,Tijjani Reijnders,h,11965,OpenPlay,2024,RightFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Theo Hernández,Pass
1298,593695,58,MissedShots,0.89,0.7180000305175781,0.06429945677518845,Rafael Leão,h,7193,OpenPlay,2024,RightFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Ruben Loftus-Cheek,Pass
1299,593696,60,MissedShots,0.8590000152587891,0.4829999923706055,0.09756795316934586,Ruben Loftus-Cheek,h,688,OpenPlay,2024,RightFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Rafael Leão,BallTouch
1300,593697,60,MissedShots,0.9459999847412109,0.5659999847412109,0.14894428849220276,Tammy Abraham,h,702,OpenPlay,2024,RightFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Ruben Loftus-Cheek,Rebound
1301,593702,76,SavedShot,0.915,0.41900001525878905,0.2091757357120514,Ruben Loftus-Cheek,h,688,OpenPlay,2024,Head,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Samuel Chukwueze,Cross
1302,593704,83,BlockedShot,0.8009999847412109,0.525,0.072934091091156,Samuel Chukwueze,h,7208,OpenPlay,2024,LeftFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Tijjani Reijnders,Pass
1303,593707,89,SavedShot,0.759000015258789,0.4490000152587891,0.01986619085073471,Rafael Leão,h,7193,OpenPlay,2024,RightFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Tijjani Reijnders,TakeOn
1304,593679,3,MissedShots,0.779000015258789,0.27899999618530275,0.01403747871518135,Patrick Dorgu,a,11944,OpenPlay,2024,LeftFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Nikola Krstovic,LayOff
1305,593680,8,BlockedShot,0.9590000152587891,0.6220000076293946,0.024333730340003967,Nikola Krstovic,a,12008,FromCorner,2024,Head,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Ante Rebic,Cross
1306,593681,10,SavedShot,0.7869999694824219,0.29600000381469727,0.02159421518445015,Nikola Krstovic,a,12008,OpenPlay,2024,RightFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Ante Rebic,Pass
1307,593682,11,MissedShots,0.895,0.615999984741211,0.043612074106931686,Nikola Krstovic,a,12008,FromCorner,2024,RightFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Ante Rebic,Cross
1308,593684,22,SavedShot,0.7219999694824218,0.6909999847412109,0.013706044293940067,Antonino Gallo,a,8009,OpenPlay,2024,LeftFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Patrick Dorgu,Pass
1309,593685,32,SavedShot,0.9159999847412109,0.44599998474121094,0.07294704020023346,Patrick Dorgu,a,11944,FromCorner,2024,Head,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Ante Rebic,Cross
1310,593693,49,MissedShots,0.9159999847412109,0.5709999847412109,0.020388241857290268,Kialonda Gaspar,a,12885,FromCorner,2024,Head,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Ante Rebic,Aerial
1311,593698,61,SavedShot,0.88,0.6790000152587891,0.05621977895498276,Ante Rebic,a,1852,OpenPlay,2024,LeftFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Nikola Krstovic,Pass
1312,593699,66,MissedShots,0.9209999847412109,0.590999984741211,0.04767821356654167,Kialonda Gaspar,a,12885,FromCorner,2024,Head,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Ante Rebic,Cross
1313,593700,66,SavedShot,0.7169999694824218,0.39,0.013268040493130684,Ylber Ramadani,a,11945,FromCorner,2024,RightFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Lameck Banda,None
1314,593701,73,BlockedShot,0.8569999694824219,0.26899999618530274,0.02651747316122055,Lameck Banda,a,7628,OpenPlay,2024,RightFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Kialonda Gaspar,Pass
1315,593703,80,MissedShots,0.7809999847412109,0.6079999923706054,0.02449881099164486,Nikola Krstovic,a,12008,SetPiece,2024,RightFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Hamza Rafia,Pass
1316,593705,87,SavedShot,0.7869999694824219,0.7330000305175781,0.012456252239644527,Hamza Rafia,a,9010,OpenPlay,2024,RightFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Antonino Gallo,Pass
1317,593706,88,SavedShot,0.7959999847412109,0.63,0.04357495531439781,Lameck Banda,a,7628,OpenPlay,2024,RightFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Ylber Ramadani,TakeOn
1318,593708,91,MissedShots,0.775,0.28600000381469726,0.015165375545620918,Nikola Krstovic,a,12008,OpenPlay,2024,RightFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Patrick Dorgu,Pass
1319,593709,93,BlockedShot,0.7480000305175781,0.32299999237060545,0.012276435270905495,Patrick Dorgu,a,11944,OpenPlay,2024,LeftFoot,27417,AC Milan,Lecce,3,0,2024-09-27 18:45:00,Kialonda Gaspar,Pass
1320,593907,23,BlockedShot,0.9259999847412109,0.35400001525878905,0.08717644959688187,Sandi Lovric,h,10878,OpenPlay,2024,RightFoot,27413,Udinese,Inter,2,3,2024-09-28 13:00:00,,TakeOn
1321,593909,33,BlockedShot,0.9169999694824219,0.47299999237060547,0.400071382522583,Sandi Lovric,h,10878,OpenPlay,2024,RightFoot,27413,Udinese,Inter,2,3,2024-09-28 13:00:00,Jordan Zemura,Cross
1322,593910,33,BlockedShot,0.88,0.3060000038146973,0.014583393931388855,Jordan Zemura,h,10740,FromCorner,2024,RightFoot,27413,Udinese,Inter,2,3,2024-09-28 13:00:00,Jesper Karlström,HeadPass
1323,593911,34,Goal,0.8680000305175781,0.45299999237060545,0.030752038583159447,Christian Kabasele,h,1725,FromCorner,2024,Head,27413,Udinese,Inter,2,3,2024-09-28 13:00:00,Jordan Zemura,Cross
1324,593916,53,SavedShot,0.715999984741211,0.3029999923706055,0.010413584299385548,Christian Kabasele,h,1725,OpenPlay,2024,RightFoot,27413,Udinese,Inter,2,3,2024-09-28 13:00:00,Jaka Bijol,Pass
1325,593918,59,BlockedShot,0.8169999694824219,0.31,0.026145651936531067,Oier Zarraga,h,8728,OpenPlay,2024,RightFoot,27413,Udinese,Inter,2,3,2024-09-28 13:00:00,Lorenzo Lucca,BallTouch
1326,593919,59,BlockedShot,0.9630000305175781,0.46599998474121096,0.13481102883815765,Christian Kabasele,h,1725,FromCorner,2024,Head,27413,Udinese,Inter,2,3,2024-09-28 13:00:00,Jurgen Ekkelenkamp,Cross
1327,593923,80,MissedShots,0.9169999694824219,0.37599998474121094,0.033626943826675415,Christian Kabasele,h,1725,OpenPlay,2024,Head,27413,Udinese,Inter,2,3,2024-09-28 13:00:00,Kingsley Ehizibue,Aerial
1328,593925,82,Goal,0.9080000305175782,0.385,0.24721753597259521,Lorenzo Lucca,h,11936,OpenPlay,2024,RightFoot,27413,Udinese,Inter,2,3,2024-09-28 13:00:00,Brenner,TakeOn
1329,593902,0,Goal,0.914000015258789,0.3609999847412109,0.3326943814754486,Davide Frattesi,a,4981,OpenPlay,2024,RightFoot,27413,Udinese,Inter,2,3,2024-09-28 13:00:00,Matteo Darmian,Throughball
